current_temp,occupancy_prob,room_size,thermal_recovery_speed,temp_gradient,optimal_runtime
32.57084605826243,0.5884312404534523,36.8610479543925,0.3420322855122998,0.7560609291390741,29.928271961089006
25.3579055786587,0.8670116069106004,73.5414633400668,0.46885129236984596,0.4758003905586037,20.34551264521076
24.655334083173152,0.6268026300648439,48.69940084343109,0.7973871060046096,0.4603670305237757,14.943333632037561
33.91782804054371,0.8008180998597503,56.09040558382731,0.6312195595836776,0.6724709975615233,33.95693202178731
28.400771633116236,0.19231577278435052,57.11490107639128,0.3474911522135448,1.3296842997033094,20.012621562476394
28.929718771231244,0.6315443786761603,63.43523555914622,0.27762837018002057,0.25164243801588193,23.20856717876203
23.288899459609112,0.6229540441833817,55.74993561603512,0.6667909829425622,-0.05905903800126033,8.44863342346699
34.04560998183895,0.7104218150124118,53.513889983433494,0.5103633018525864,-0.3315739776458033,30.051885728391053
34.79948665288947,0.6664073046949189,42.832325477073795,0.5514850365291466,-0.28103526786201205,30.45059829974037
31.328297974430967,0.7768213672402811,73.87357831291462,0.5686996761531156,1.2849381879040234,32.67631277336683
23.022147242866854,0.3309147657801952,39.86299837046768,0.7928083772392531,0.278779559333747,5.379631972023527
24.75705608720591,0.23899768021155132,42.502765084242725,0.4466763669556276,-0.031349868698946404,8.884983271282648
22.25546927570902,0.8793930568071955,97.24878651047072,0.40494223221894077,0.17701375885094572,13.165838335175717
24.07566254177296,0.7900832499714378,69.30325986833157,0.2269163345766302,0.7450939809245634,17.77599126366093
26.015930396968958,0.36872515547084594,81.57851346375041,0.6865611156035665,0.3007132536796613,13.065985790169336
32.03386845799143,0.48387726456425906,91.80258612176672,0.7446567461901072,-0.3251663842578323,25.435830097852236
34.174413307032935,0.8255348415204157,83.30485714501336,0.3205468038113135,1.1102384175093298,38.852181094660274
34.379381018710205,0.04986014639916425,31.992740259771175,0.5225486828309087,0.6515849422446194,26.74805045674052
30.386951082911743,0.016969129315466458,96.82934196977043,0.22675285564048642,-0.21387609455319523,19.1129391583829
34.11946949097264,0.6659471660804642,85.81259747843418,0.20796872207514805,0.5840305969594521,36.10155607275087
27.974318707571783,0.49896794422079305,25.777054826815036,0.6106612166415846,0.5064408297172689,17.345227503802874
23.941961270943615,0.648256954077822,33.7909089684133,0.723436738012889,0.726232478138483,13.164663388262259
24.043650486240406,0.9623380574812068,61.46923706682565,0.24373907112299303,0.7536658088301345,19.904763208094074
32.63168695636048,0.9789473558546619,60.149562481960295,0.47297412783664233,1.0069512108929612,35.44830939549741
23.722118532445045,0.5469155137931242,63.699808010468075,0.25368387368623235,0.33596817101382714,12.879383977354543
23.675733605955486,0.7199968026274463,28.093249569048258,0.5738827122486954,0.21213459823828962,10.511923467807295
32.25588151855627,0.2336904488253636,71.13614635119679,0.341409520745531,0.9273205662243076,27.497585178984554
23.65243638127131,0.427541855359712,32.86882347880783,0.6202087333199418,1.0177362688358993,10.725494079267456
23.375354763546387,0.5061398526946443,85.17000448207338,0.7616978249305979,0.52703573348354,10.05417791118207
27.124476429798804,0.8482031285528955,59.43861683664713,0.4831415063387139,0.4806249788196566,22.466632680296538
33.00820502430669,0.8319415416880521,52.281599395216894,0.3999799159223151,0.48385604807825855,32.03733902829354
32.321416101302674,0.4864827657324229,46.72364387359677,0.2640925957783944,-0.022309679192786147,27.38082715068487
34.340655232827785,0.3050996868195266,33.50874314936283,0.47640367499299596,0.11417548672049738,27.591495654891013
29.07341211121309,0.5517123720199669,48.524713694151096,0.46838165375156043,1.4310358364695328,24.523229632616946
26.90553020399405,0.258226813259983,39.477363525340806,0.47465876762248055,1.0190402974338881,15.834953948006529
22.274947703542413,0.418932977983946,82.06920521622294,0.4032397734646589,0.6274742028907989,7.795777395035753
24.66473002673684,0.7419953911261723,24.18232826150077,0.7115255869253003,-0.1036072271566637,10.99067162913293
31.394886468168327,0.31922529778618847,92.47293369877181,0.27598227531102465,-0.1429604214548026,25.377794278721197
28.40939162706443,0.08193843903814613,35.678414776140954,0.7662598293272087,1.4529793222957743,16.437035389786352
29.082720783754613,0.26974246587376705,76.19189768644789,0.5953410839449144,1.4782506382174667,21.709223816862522
25.44561473632068,0.6720595026617354,24.16190040235575,0.2681876232180317,-0.4921632500978135,13.15552799708573
25.90087207777072,0.15126428446267592,42.773979107717096,0.4255827331574835,1.012620193960588,13.727624281067936
29.01560325574098,0.07748362655548269,21.442320716712977,0.2613993077204379,0.32099742739475867,15.661558304630427
32.423736698381695,0.46637459450454855,48.933286655603425,0.26504022362997365,1.25186604437241,31.420815190782125
32.18108037736273,0.1681180975977251,60.980845110100844,0.492424884752747,0.7501831053730572,24.717504141242294
29.022824468122042,0.050322932934663944,25.032598081441915,0.31240807479607335,-0.43505845661650344,13.400373404060831
31.66358764241016,0.7233303039939631,30.884498754531435,0.7016473404771686,-0.19042793030777605,24.116461043134365
26.83999228144962,0.25466376588996187,59.11607411507617,0.4444447288128113,1.473138981558653,16.468869584787527
22.727042551666933,0.14218137638735162,24.2260715126882,0.5755047169894255,-0.39098144517256084,0.12344428445909382
28.85109911955994,0.5615945077121942,33.66509650449686,0.31861418186869256,0.13763464574600937,21.86484898822172
29.71545340568407,0.21011777594021452,29.3065381706609,0.7820701318510594,-0.4560363703807542,14.430253363898403
25.863783479986246,0.1356266160073134,31.65029173643387,0.6184589703423156,0.7856131821723473,10.499509062463853
32.17569376526803,0.9374811723991047,75.35418906132736,0.2935109219308661,-0.01311476646917864,32.683708036577826
22.942790120408258,0.7032800540422505,52.202108439211365,0.7520240315275422,0.8005101421873231,11.554402188076086
23.17544671129159,0.9478565672536607,40.68458109121967,0.40232749424377146,0.3045208273670841,14.249375908593022
23.6031403839788,0.40097032668835175,48.05678303936674,0.6637040500559022,1.1063410232654622,9.283285035598484
23.994367471058144,0.3665511873792262,49.868252882546535,0.29084626636165106,1.096907010102381,11.317073897573595
26.76738481171939,0.10580502485651422,70.25652776744352,0.27282315472917185,1.4718683372498356,17.269553443465657
32.14886697094221,0.39023854958399506,66.28511458234836,0.7468050897298453,0.6081985607916522,25.301093606606248
32.96088324538669,0.6442130159896179,72.05795074670402,0.7200928914130935,1.2879461149250093,31.666972225930632
33.95730343313267,0.0948491932531561,63.530080157048076,0.6443057127309912,1.0138536902540276,26.275974580037
32.36646720124163,0.7201113335149457,26.890861723922903,0.4782858948046258,-0.15204520095639285,27.966819524573715
26.387201594268635,0.018081092205685434,52.02638947286066,0.5299261526937263,0.7391651856541737,11.60984473430291
24.80101779458449,0.12048182243846794,88.12297375183405,0.29396768893558994,1.4495201626723906,13.922810942670905
32.952996982182285,0.5008766058895991,98.51371399376202,0.2584260374648025,0.10613152235020329,29.490677416733586
34.068843175750295,0.06562608817781757,63.952946564877166,0.5545197604370687,0.8054562475544482,28.41046637775414
25.323660903313588,0.36456642751986446,87.49444237319821,0.3169656613820959,1.153735694346724,17.927204402736912
31.27689576142513,0.207511495384879,65.50501891470984,0.7206338916830555,0.3642324736038587,21.519029108668814
34.565680012903115,0.45221510010171806,31.422850933430773,0.433660808046604,1.4034048127810743,34.65753108921387
33.45625886186457,0.35018652433196107,26.66061264405057,0.634734745495291,0.12302459802797205,24.98439902688457
32.17800698534844,0.4426548482604331,58.82133938740972,0.6667456440491222,0.2647266621232558,23.40888480527018
26.77542669860464,0.5259465769014594,84.70395556009206,0.41706098715353956,0.5485094410754734,17.85867378965998
30.71945523075381,0.269439446303655,42.201824392191405,0.760047876214073,0.9470691466621772,23.259153611813552
22.380892760344437,0.6181029655616969,60.76070985793615,0.5274498078676615,0.21884765366163417,9.59954827593048
23.059160670268245,0.19333923361205219,96.05957705701374,0.44521973736256043,0.43336631166172834,7.667426465541371
28.613177794811467,0.24312453042266868,79.58005853039379,0.30094194746509517,-0.12013051267795993,19.244405237108666
27.989258227527582,0.2862798621119409,39.79703849865171,0.587142586731999,0.801943490437089,16.1645259908831
22.950106183339955,0.2736663849214577,98.40043705574536,0.5577551451396213,0.9194741696020405,10.317676684526578
22.09565178513039,0.5182057321825209,23.00229260254425,0.5415381272548688,1.3415416992721507,8.689581424219227
27.956662468278807,0.945017094248494,73.8887865597356,0.2389395677230457,0.4314511553349951,26.80291737159952
25.12318524003595,0.46980432144868156,56.43724576050894,0.5492868816888452,0.21354098069850247,12.049682517497045
32.792637496494905,0.6640122280676023,47.06942927401727,0.7613138136553144,1.3244151424983643,30.340826236763917
24.721529191993284,0.039417585120362975,79.30469666806098,0.6965661568094921,1.4357291319027106,10.145100502233399
28.89068040976095,0.02784105126258629,39.73251574758223,0.4757688510397559,0.7570078001671356,16.498429743021585
29.24427383313934,0.7426359896816905,42.38135447096327,0.538971564591484,-0.32371551321841574,22.937441632474606
31.014211094577572,0.990642737172179,42.23129007902048,0.4989135795043875,0.15906082754799344,29.067562238112043
27.72784048276927,0.8569501298693881,74.73672601507893,0.7294647148085491,-0.09297778333622708,20.47656418527248
26.089639234382865,0.5120885766986639,95.25521501785855,0.22866881880884324,0.2044619501414906,18.34513711211873
33.13543585288336,0.39605447743546673,35.932551807765364,0.4548765087988471,0.2711050029833386,27.142709582374106
28.56650222467208,0.9883705667215711,57.22220250207386,0.23494269849216515,0.02454864362996978,26.40798347485562
27.668916242851065,0.1569026241461201,95.80521010592344,0.660109338690664,0.03657440085554531,15.45034304086077
34.23662607578837,0.8816353491754106,61.2153780910571,0.6647915718758106,0.62428950765517,36.701677173029104
29.185150570592022,0.1147419583381919,30.091012641292167,0.5177201690134745,0.03772308995801321,14.561843760788241
29.009519323655088,0.9688146905778044,58.73705114781133,0.23816086182667845,0.6033759356129234,28.189516662277562
32.93425021800932,0.9968492842814399,54.4274538951258,0.3921792454980455,1.3133065939039978,38.43887756757432
27.27428751435232,0.041082364955555284,47.78307794445582,0.3591371135016048,0.8721823078869737,12.564533351619254
34.33427646999493,0.26804718737863775,84.91727513213453,0.23321589016304572,0.5762420200796263,32.550585352351874
32.71065296112064,0.6475197955701631,97.51555177394329,0.628374768718863,1.3493172191644935,35.18898946996538
28.722714596138296,0.11706441298186265,62.25421771384137,0.276123696837856,0.6849869583528101,20.353842199050657
22.130610753712812,0.1948404916553641,59.30643455297047,0.770302136953481,0.26721808071031683,1.5876201879970238
27.51683633869725,0.7146960890066222,68.30342058288944,0.37935569005899994,0.32163279113485554,21.085119759477486
22.335906638860145,0.2217794919335464,82.4376910704124,0.3207051393733277,-0.3398731949420688,3.070412496807764
28.1678913379788,0.009969234734518495,26.781292354106654,0.6845755217377851,1.0429466897192128,12.895570161360178
32.17703203382655,0.8455108108405605,83.92657166175636,0.5050874211848158,-0.034196322701036674,31.36714711110095
32.989289683953444,0.7271628097401385,98.46089395110812,0.2934155586535598,-0.04867083389588989,33.66199949510522
24.429794853851536,0.0666598298233061,99.8848645268503,0.2148903268670895,1.1704881203177313,11.469167413272595
26.749768940158486,0.8416154597578153,64.36963929689159,0.7409787376918162,1.3523859728292533,23.32403307266744
33.54753855464958,0.45994195129396276,68.55784930194123,0.3130999116773367,1.1099336677633707,31.94432411273772
34.57526544759511,0.26859893291459747,59.58607612804371,0.2516696663038243,0.6182733129259368,30.185980960429394
27.746860770534976,0.33410465208656326,61.746470024415146,0.5513926012572796,-0.483008842785581,13.775987308264806
31.89307777834422,0.7130142918617408,49.30291089652178,0.23176156134129097,1.0098650795701007,31.193187366116916
29.500169603482917,0.15484139464745494,48.495515476910356,0.6182078083605578,0.6202319660186968,17.014218264929536
27.02401333626316,0.4202496018075419,64.96887060985836,0.2035188367322968,-0.3429802630927803,16.103296087117776
25.518886855922503,0.37049143705951426,65.5137124675773,0.7290253817831509,1.3838111745208403,14.837031422024324
31.614322225446486,0.08661976085469403,73.53233244278806,0.4461822331235973,0.4414019989821232,22.074641680404323
25.921609141204936,0.38401907396495816,88.35196106605441,0.6493994104429742,0.04463079436216555,14.311247322957396
23.527523922760853,0.2519982216440717,93.6605160843787,0.5489533027098532,0.5669604174895657,7.072398332354691
32.49239126415367,0.5232862493002498,29.33983222150364,0.2774390748974378,0.5737182930052367,30.00152544385698
34.175412834920905,0.30835212167619874,89.56329350873746,0.6584573519473277,-0.004375114186186302,27.483842319220994
26.82652196657012,0.5016991660064248,78.03745347601303,0.26793873395547524,0.31273281055492297,19.03580941778682
28.30594781885504,0.5408270639715397,85.46885131161733,0.3030069170259302,1.1156629036532446,24.884018271809985
31.093862315233437,0.4120177389516564,31.071806877449966,0.5994591441592205,0.5493446133712445,24.860368036889085
30.311872407056082,0.33799878102849,92.54932618718686,0.5524219211453463,-0.32919503141825235,22.213472257443357
32.323749302519545,0.49459705276375876,91.57980566650409,0.36060106231657857,0.32119739447653317,29.096782524525377
33.68175983739661,0.8962567164715789,74.85702150597447,0.7153883282733322,-0.32245346608753467,32.167663899517756
